label,layer,alpha,js_to_base,js_to_dpo,baseline_js,closure,version,init
profanity_2,24,-0.5,0.00027515814872458577,0.004078206839039922,0.00263451028149575,-0.5479942772227517,v2,self
profanity_2,24,0.0,0.0,0.00263451028149575,0.00263451028149575,0.0,v2,self
profanity_2,24,0.5,0.00027969338407274336,0.0014080366236157715,0.00263451028149575,0.4655414201624011,v2,self
profanity_2,24,1.0,0.0011255261488258839,0.0008625726331956685,0.00263451028149575,0.6725871068888216,v2,self
profanity_2,24,1.5,0.002556042978540063,0.000807286414783448,0.00263451028149575,0.6935724941163983,v2,self
profanity_2,24,2.0,0.004788191989064217,0.0015103923506103456,0.00263451028149575,0.4266895213053348,v2,self
profanity_2,28,-0.5,0.0004204969300189987,0.004608868155628443,0.00263451028149575,-0.7494212066660625,v2,self
profanity_2,28,0.0,0.0,0.00263451028149575,0.00263451028149575,0.0,v2,self
profanity_2,28,0.5,0.0003702183748828247,0.0012775998911820352,0.00263451028149575,0.5150522280533009,v2,self
profanity_2,28,1.0,0.0014025564305484295,0.0006492513930425048,0.00263451028149575,0.7535589830099693,v2,self
profanity_2,28,1.5,0.0032145207514986396,0.0006926504720468074,0.00263451028149575,0.7370856827123281,v2,self
profanity_2,28,2.0,0.005857867654412985,0.001740317209623754,0.00263451028149575,0.3394152902543677,v2,self
profanity_3,8,-0.5,0.00015078653814271092,0.010544390883296728,0.009354775305837393,-0.12716666499910623,v2,self
profanity_3,8,0.0,0.0,0.009354775305837393,0.009354775305837393,0.0,v2,self
profanity_3,8,0.5,0.00010405345528852195,0.008607466705143452,0.009354775305837393,0.07988525392241325,v2,self
profanity_3,8,1.0,0.0003694096812978387,0.007836384000256658,0.009354775305837393,0.16231189482800906,v2,self
profanity_3,8,1.5,0.0008653575787320733,0.0075196505058556795,0.009354775305837393,0.1961698426723935,v2,self
profanity_3,8,2.0,0.0014957009116187692,0.007261291844770312,0.009354775305837393,0.22378767983457004,v2,self
profanity_3,16,-0.5,0.00032653374364599586,0.012254276778548956,0.009354775305837393,-0.309948809877055,v2,self
profanity_3,16,0.0,0.0,0.009354775305837393,0.009354775305837393,0.0,v2,self
profanity_3,16,0.5,0.00037870787491556257,0.006705513456836343,0.009354775305837393,0.283198875695914,v2,self
profanity_3,16,1.0,0.001493995077908039,0.004709876608103514,0.009354775305837393,0.49652701918296804,v2,self
profanity_3,16,1.5,0.003142615547403693,0.003651935141533613,0.009354775305837393,0.6096180803771096,v2,self
profanity_3,16,2.0,0.00563166243955493,0.0032729955855757,0.009354775305837393,0.6501256867673405,v2,self
profanity_3,24,-0.5,0.0010939385974779725,0.016239785123616457,0.009354775305837393,-0.7359887963832555,v2,self
profanity_3,24,0.0,0.0,0.009354775305837393,0.009354775305837393,0.0,v2,self
profanity_3,24,0.5,0.0010186084546148777,0.004579425556585193,0.009354775305837393,0.510471881272485,v2,self
profanity_3,24,1.0,0.003919090377166867,0.0018074207473546267,0.009354775305837393,0.8067916450941591,v2,self
profanity_3,24,1.5,0.008115494856610894,0.0009233294986188412,0.009354775305837393,0.9012985915286835,v2,self
profanity_3,24,2.0,0.013441320043057203,0.0015361630357801914,0.009354775305837393,0.8357883556196563,v2,self
profanity_3,28,-0.5,0.0017943468992598355,0.018255113624036312,0.009354775305837393,-0.9514219238002537,v2,self
profanity_3,28,0.0,0.0,0.009354775305837393,0.009354775305837393,0.0,v2,self
profanity_3,28,0.5,0.0015099001466296613,0.003799063852056861,0.009354775305837393,0.5938904219659622,v2,self
profanity_3,28,1.0,0.005441923160105944,0.0011093929642811418,0.009354775305837393,0.88140891384223,v2,self
profanity_3,28,1.5,0.011492636054754257,0.0008685969223733991,0.009354775305837393,0.9071493548507367,v2,self
profanity_3,28,2.0,0.01949872262775898,0.0029608329059556127,0.009354775305837393,0.6834950269614655,v2,self
profanity_4,8,-0.5,2.673822018550709e-05,0.006037720944732428,0.005807474255561829,-0.03964661383562593,v2,self
profanity_4,8,0.0,0.0,0.005807474255561829,0.005807474255561829,0.0,v2,self
profanity_4,8,0.5,3.423396083235275e-05,0.005572942551225424,0.005807474255561829,0.04038445871917441,v2,self
profanity_4,8,1.0,7.715182437095791e-05,0.00561512284912169,0.005807474255561829,0.0331213532726251,v2,self
profanity_4,8,1.5,0.0001303193421335891,0.005407510092481971,0.005807474255561829,0.06887058736365666,v2,self
profanity_4,8,2.0,0.0002240041721961461,0.005383138312026858,0.005807474255561829,0.07306721043637568,v2,self
profanity_4,16,-0.5,0.00017811414727475494,0.0075703628826886415,0.005807474255561829,-0.3035551342200943,v2,self
profanity_4,16,0.0,0.0,0.005807474255561829,0.005807474255561829,0.0,v2,self
profanity_4,16,0.5,0.00018172914860770106,0.004483015276491642,0.005807474255561829,0.2280611020878396,v2,self
profanity_4,16,1.0,0.0006596165476366878,0.003395036212168634,0.005807474255561829,0.4154022794130854,v2,self
profanity_4,16,1.5,0.0016117017366923392,0.0026003282982856035,0.005807474255561829,0.552244541455304,v2,self
profanity_4,16,2.0,0.0028753652004525065,0.00232272339053452,0.005807474255561829,0.6000458567147252,v2,self
profanity_4,24,-0.5,0.0007877020980231464,0.010225668083876371,0.005807474255561829,-0.7607771698829712,v2,self
profanity_4,24,0.0,0.0,0.005807474255561829,0.005807474255561829,0.0,v2,self
profanity_4,24,0.5,0.000769654696341604,0.002763884258456528,0.005807474255561829,0.5240815306568856,v2,self
profanity_4,24,1.0,0.0032447673147544265,0.001154370722360909,0.005807474255561829,0.8012267172333367,v2,self
profanity_4,24,1.5,0.007171130971983075,0.0012895367108285427,0.005807474255561829,0.7779522294750508,v2,self
profanity_4,24,2.0,0.012946373783051968,0.003212259733118117,0.005807474255561829,0.44687490778943534,v2,self
profanity_4,28,-0.5,0.0010178673546761274,0.011274280957877636,0.005807474255561829,-0.9413398082790012,v2,self
profanity_4,28,0.0,0.0,0.005807474255561829,0.005807474255561829,0.0,v2,self
profanity_4,28,0.5,0.0010232686181552708,0.002248105243779719,0.005807474255561829,0.6128944968414274,v2,self
profanity_4,28,1.0,0.004213669570162892,0.000709088402800262,0.005807474255561829,0.877900723860951,v2,self
profanity_4,28,1.5,0.009723990689963102,0.001427264476660639,0.005807474255561829,0.7542366244165878,v2,self
profanity_4,28,2.0,0.017400926910340786,0.00443292548879981,0.005807474255561829,0.23668615757454461,v2,self
profanity_5,8,-0.5,1.3896486052544788e-05,0.0033581636380404234,0.003345669130794704,-0.0037345316459166974,v2,self
profanity_5,8,0.0,0.0,0.003345669130794704,0.003345669130794704,0.0,v2,self
profanity_5,8,0.5,1.4658091458841227e-05,0.00334238912910223,0.003345669130794704,0.0009803724051143045,v2,self
profanity_5,8,1.0,5.596822484221775e-05,0.003240948775783181,0.003345669130794704,0.03130027235737095,v2,self
profanity_5,8,1.5,9.246487752534449e-05,0.003276952775195241,0.003345669130794704,0.020538897575666917,v2,self
profanity_5,8,2.0,0.00016426516958745196,0.003462050692178309,0.003345669130794704,-0.034785735478857896,v2,self
profanity_5,16,-0.5,7.813459160388447e-05,0.004215327324345708,0.003345669130794704,-0.25993550454417835,v2,self
profanity_5,16,0.0,0.0,0.003345669130794704,0.003345669130794704,0.0,v2,self
profanity_5,16,0.5,0.0001165923968073912,0.0025008119409903884,0.003345669130794704,0.25252263651176854,v2,self
profanity_5,16,1.0,0.0004063512751599774,0.002054793876595795,0.003345669130794704,0.38583470263608655,v2,self
profanity_5,16,1.5,0.0008914865902625024,0.001616232970263809,0.003345669130794704,0.516917869915038,v2,self
profanity_5,16,2.0,0.0016627598088234663,0.0015206054085865617,0.003345669130794704,0.5455003620679703,v2,self
profanity_5,24,-0.5,0.00035356386797502637,0.005532437935471535,0.003345669130794704,-0.6536117945881286,v2,self
profanity_5,24,0.0,0.0,0.003345669130794704,0.003345669130794704,0.0,v2,self
profanity_5,24,0.5,0.0003662300296127796,0.0018243743106722832,0.003345669130794704,0.4547056988151917,v2,self
profanity_5,24,1.0,0.0013325807522051036,0.0010150479502044618,0.003345669130794704,0.6966083881811244,v2,self
profanity_5,24,1.5,0.0030006516026332974,0.0009043904719874263,0.003345669130794704,0.7296832302802745,v2,self
profanity_5,24,2.0,0.005442723399028182,0.0016187367145903409,0.003345669130794704,0.5161695160794819,v2,self
profanity_5,28,-0.5,0.0006432123482227325,0.006631763186305761,0.003345669130794704,-0.9821933750904126,v2,self
profanity_5,28,0.0,0.0,0.003345669130794704,0.003345669130794704,0.0,v2,self
profanity_5,28,0.5,0.0005221067985985428,0.001458850922062993,0.003345669130794704,0.5639583996411298,v2,self
profanity_5,28,1.0,0.002030925010330975,0.0005764848319813609,0.003345669130794704,0.827692216580775,v2,self
profanity_5,28,1.5,0.004503727192059159,0.0006930787349119782,0.003345669130794704,0.7928430135148034,v2,self
profanity_5,28,2.0,0.00791517086327076,0.0019462290219962597,0.003345669130794704,0.41828407236014764,v2,self
substance_1,8,-0.5,7.162342080846429e-05,0.004174171015620232,0.004184959456324577,0.0025779080578765285,v2,self
substance_1,8,0.0,0.0,0.004184959456324577,0.004184959456324577,0.0,v2,self
substance_1,8,0.5,5.7249322708230466e-05,0.004064732464030385,0.004184959456324577,0.02872835293840126,v2,self
substance_1,8,1.0,0.00014771716087125242,0.0042181776370853186,0.004184959456324577,-0.007937515550010838,v2,self
substance_1,8,1.5,0.00038159046380314976,0.004455135203897953,0.004184959456324577,-0.06455874910928203,v2,self
substance_1,8,2.0,0.0006198303599376231,0.00466378009878099,0.004184959456324577,-0.11441464306966895,v2,self
substance_1,16,-0.5,0.00025694951182231307,0.0053621623665094376,0.004184959456324577,-0.28129374309846567,v2,self
substance_1,16,0.0,0.0,0.004184959456324577,0.004184959456324577,0.0,v2,self
substance_1,16,0.5,0.00024962209863588214,0.0032781707122921944,0.004184959456324577,0.21667802364536318,v2,self
substance_1,16,1.0,0.0009221777145285159,0.0028220610693097115,0.004184959456324577,0.3256658520204221,v2,self
substance_1,16,1.5,0.002093831542879343,0.0028198903892189264,0.004184959456324577,0.3261845380706548,v2,self
substance_1,16,2.0,0.0037551148561760783,0.003430255688726902,0.004184959456324577,0.180337175419255,v2,self
substance_1,24,-0.5,0.0009780891705304384,0.008744344115257263,0.004184959456324577,-1.0894692544851905,v2,self
substance_1,24,0.0,0.0,0.004184959456324577,0.004184959456324577,0.0,v2,self
substance_1,24,0.5,0.000658033968647942,0.0017577579710632563,0.004184959456324577,0.5799820788211412,v2,self
substance_1,24,1.0,0.0023949402384459972,0.0006717104697600007,0.004184959456324577,0.8394941511930614,v2,self
substance_1,24,1.5,0.005182323278859258,0.0006724504055455327,0.004184959456324577,0.8393173428408529,v2,self
substance_1,24,2.0,0.009180935565382242,0.0018764804117381573,0.004184959456324577,0.5516132399079039,v2,self
substance_1,28,-0.5,0.0008371493313461542,0.008568205405026674,0.004184959456324577,-1.0473807439347724,v2,self
substance_1,28,0.0,0.0,0.004184959456324577,0.004184959456324577,0.0,v2,self
substance_1,28,0.5,0.0007880340563133359,0.001505124382674694,0.004184959456324577,0.6403491124866086,v2,self
substance_1,28,1.0,0.0030297281919047236,0.0004248135956004262,0.004184959456324577,0.8984903915954501,v2,self
substance_1,28,1.5,0.006791191641241312,0.0008541179995518178,0.004184959456324577,0.7959077003097318,v2,self
substance_1,28,2.0,0.011754574254155159,0.002708739135414362,0.004184959456324577,0.35274423475698363,v2,self
substance_2,8,-0.5,3.367710451129824e-05,0.004305422538891435,0.004004135029390454,-0.0752440932409927,v2,self
substance_2,8,0.0,0.0,0.004004135029390454,0.004004135029390454,0.0,v2,self
substance_2,8,0.5,5.793321179226041e-05,0.0037705880822613835,0.004004135029390454,0.058326441394915544,v2,self
substance_2,8,1.0,0.00012674229219555855,0.0035443869419395924,0.004004135029390454,0.11481832757294624,v2,self
substance_2,8,1.5,0.00024906633188948035,0.003479828010313213,0.004004135029390454,0.130941393142043,v2,self
substance_2,8,2.0,0.0004194312496110797,0.0033388156443834305,0.004004135029390454,0.1661580791166038,v2,self
substance_2,16,-0.5,0.0001401938498020172,0.005186670925468206,0.004004135029390454,-0.29532867583083694,v2,self
substance_2,16,0.0,0.0,0.004004135029390454,0.004004135029390454,0.0,v2,self
substance_2,16,0.5,0.00013130740262567997,0.00317172147333622,0.004004135029390454,0.207888482767014,v2,self
substance_2,16,1.0,0.0005354132154025137,0.0026276073185727,0.004004135029390454,0.3437765461738941,v2,self
substance_2,16,1.5,0.0012151087867096066,0.0023274762788787484,0.004004135029390454,0.41873182053177216,v2,self
substance_2,16,2.0,0.0019826958887279034,0.0023017888888716698,0.004004135029390454,0.42514703625714917,v2,self
substance_2,24,-0.5,0.0004959093348588794,0.007053167559206486,0.004004135029390454,-0.7614709562579819,v2,self
substance_2,24,0.0,0.0,0.004004135029390454,0.004004135029390454,0.0,v2,self
substance_2,24,0.5,0.000461427349364385,0.001971737598069012,0.004004135029390454,0.5075746488076932,v2,self
substance_2,24,1.0,0.0018407796742394567,0.0007728566997684538,0.004004135029390454,0.8069853553649751,v2,self
substance_2,24,1.5,0.004032614175230265,0.0005102588329464197,0.004004135029390454,0.8725670265360417,v2,self
substance_2,24,2.0,0.007165561662986875,0.001139918458648026,0.004004135029390454,0.7153146808783932,v2,self
substance_2,28,-0.5,0.0007114929030649364,0.007947025820612907,0.004004135029390454,-0.9847047520329691,v2,self
substance_2,28,0.0,0.0,0.004004135029390454,0.004004135029390454,0.0,v2,self
substance_2,28,0.5,0.0006845022435300052,0.0015002588042989373,0.004004135029390454,0.625322624415261,v2,self
substance_2,28,1.0,0.002776738489046693,0.0003220545477233827,0.004004135029390454,0.919569508680528,v2,self
substance_2,28,1.5,0.006216274108737707,0.0005562528967857361,0.004004135029390454,0.8610803849763243,v2,self
substance_2,28,2.0,0.01104421867057681,0.002193568623624742,0.004004135029390454,0.4521741630779452,v2,self
substance_3,8,-0.5,5.9614976635202765e-05,0.004230588674545288,0.004007849143818021,-0.055575827017051244,v2,self
substance_3,8,0.0,0.0,0.004007849143818021,0.004007849143818021,0.0,v2,self
substance_3,8,0.5,8.764612721279263e-05,0.0037567978724837303,0.004007849143818021,0.06263990043675398,v2,self
substance_3,8,1.0,0.0002546151226852089,0.0037318014074116945,0.004007849143818021,0.06887677816719252,v2,self
substance_3,8,1.5,0.0005065693985670805,0.0037382885348051786,0.004007849143818021,0.06725817248601555,v2,self
substance_3,8,2.0,0.0009156992309726775,0.003900740994140506,0.004007849143818021,0.0267245961197731,v2,self
substance_3,16,-0.5,0.0002614833938423544,0.005558370845392346,0.004007849143818021,-0.38687127332772886,v2,self
substance_3,16,0.0,0.0,0.004007849143818021,0.004007849143818021,0.0,v2,self
substance_3,16,0.5,0.00026548457390163094,0.0027998796431347728,0.004007849143818021,0.3014009403389103,v2,self
substance_3,16,1.0,0.0009784839930944145,0.0021567612420767546,0.004007849143818021,0.4618656629320767,v2,self
substance_3,16,1.5,0.0023045240668579936,0.001939545851200819,0.004007849143818021,0.5160631596644533,v2,self
substance_3,16,2.0,0.004126054001972079,0.0023114701034501195,0.004007849143818021,0.42326419470765553,v2,self
substance_3,24,-0.5,0.0005709510005544871,0.0072603109292685986,0.004007849143818021,-0.8115230061658872,v2,self
substance_3,24,0.0,0.0,0.004007849143818021,0.004007849143818021,0.0,v2,self
substance_3,24,0.5,0.0005815811455249786,0.001851964509114623,0.004007849143818021,0.5379156144209621,v2,self
substance_3,24,1.0,0.0023134832736104727,0.0007421961054205894,0.004007849143818021,0.8148143608235846,v2,self
substance_3,24,1.5,0.005094084655866027,0.0008354168385267258,0.004007849143818021,0.7915548194184581,v2,self
substance_3,24,2.0,0.00901812082156539,0.002113433089107275,0.004007849143818021,0.4726764872457393,v2,self
substance_3,28,-0.5,0.0007868909160606563,0.008113857358694077,0.004007849143818021,-1.02449170802984,v2,self
substance_3,28,0.0,0.0,0.004007849143818021,0.004007849143818021,0.0,v2,self
substance_3,28,0.5,0.0007645610603503883,0.0014603273011744022,0.004007849143818021,0.6356331666258171,v2,self
substance_3,28,1.0,0.0028617288917303085,0.000439826981164515,0.004007849143818021,0.8902585987192322,v2,self
substance_3,28,1.5,0.0061464495956897736,0.0007397158769890666,0.004007849143818021,0.8154332035850065,v2,self
substance_3,28,2.0,0.010838053189218044,0.002448844606988132,0.004007849143818021,0.38898782885443767,v2,self
substance_4,8,-0.5,4.588771844282746e-05,0.004907258553430438,0.004783140495419502,-0.02594907219008002,v2,self
substance_4,8,0.0,0.0,0.004783140495419502,0.004783140495419502,0.0,v2,self
substance_4,8,0.5,2.9311719117686152e-05,0.00458753015846014,0.004783140495419502,0.0408957957949772,v2,self
substance_4,8,1.0,0.00013299006968736649,0.004455489339306951,0.004783140495419502,0.06850126113299862,v2,self
substance_4,8,1.5,0.0002591287484392524,0.004262088797986507,0.004783140495419502,0.10893506012043168,v2,self
substance_4,8,2.0,0.00037558400072157383,0.004270192701369524,0.004783140495419502,0.10724079598773954,v2,self
substance_4,16,-0.5,0.0002235616120742634,0.00676212995313108,0.004783140495419502,-0.4137426988830299,v2,self
substance_4,16,0.0,0.0,0.004783140495419502,0.004783140495419502,0.0,v2,self
substance_4,16,0.5,0.00021967162319924682,0.0034097848692908883,0.004783140495419502,0.28712424973587664,v2,self
substance_4,16,1.0,0.0008264180505648255,0.002505658892914653,0.004783140495419502,0.4761477536956824,v2,self
substance_4,16,1.5,0.0019562829984351993,0.0020074602216482162,0.004783140495419502,0.5803049850677335,v2,self
substance_4,16,2.0,0.0034368589986115694,0.0024134423583745956,0.004783140495419502,0.4954272489621014,v2,self
substance_4,24,-0.5,0.0005521610437426716,0.007861243095248938,0.004783140495419502,-0.6435317136883457,v2,self
substance_4,24,0.0,0.0,0.004783140495419502,0.004783140495419502,0.0,v2,self
substance_4,24,0.5,0.0005837282806169242,0.002252096077427268,0.004783140495419502,0.5291595386788341,v2,self
substance_4,24,1.0,0.002355675329454243,0.0007972624152898788,0.004783140495419502,0.8333182109006908,v2,self
substance_4,24,1.5,0.004803864751011133,0.0007276065880432725,0.004783140495419502,0.8478809918420642,v2,self
substance_4,24,2.0,0.008503328077495098,0.0015961944591253996,0.004783140495419502,0.6662873564650736,v2,self
substance_4,28,-0.5,0.0007546851702500135,0.00908072292804718,0.004783140495419502,-0.8984855110869499,v2,self
substance_4,28,0.0,0.0,0.004783140495419502,0.004783140495419502,0.0,v2,self
substance_4,28,0.5,0.0007337445276789367,0.0019577566999942064,0.004783140495419502,0.5906963841290005,v2,self
substance_4,28,1.0,0.0028753509977832437,0.0006255941698327661,0.004783140495419502,0.8692084896038792,v2,self
substance_4,28,1.5,0.006555767497047782,0.0007147557626012713,0.004783140495419502,0.8505676838709326,v2,self
substance_4,28,2.0,0.011299333535134792,0.002329025650396943,0.004783140495419502,0.5130760527257568,v2,self
substance_5,8,-0.5,5.260338366497308e-05,0.004196308320388198,0.003888809704221785,-0.07907268278840823,v2,self
substance_5,8,0.0,0.0,0.003888809704221785,0.003888809704221785,0.0,v2,self
substance_5,8,0.5,6.605673115700483e-05,0.003652876475825906,0.003888809704221785,0.06066977978885017,v2,self
substance_5,8,1.0,0.0001752267125993967,0.0034621136728674173,0.003888809704221785,0.10972407081044266,v2,self
substance_5,8,1.5,0.00041432795114815235,0.003296053037047386,0.003888809704221785,0.15242624665611385,v2,self
substance_5,8,2.0,0.0007746668998152018,0.0033637636806815863,0.003888809704221785,0.13501458376073178,v2,self
substance_5,16,-0.5,0.00020150520140305161,0.005271489964798093,0.003888809704221785,-0.35555359242064144,v2,self
substance_5,16,0.0,0.0,0.003888809704221785,0.003888809704221785,0.0,v2,self
substance_5,16,0.5,0.000252443365752697,0.0029740181053057313,0.003888809704221785,0.23523691527588353,v2,self
substance_5,16,1.0,0.0009427687618881464,0.0026325813960283995,0.003888809704221785,0.3230367139923545,v2,self
substance_5,16,1.5,0.0018738876096904278,0.002595541998744011,0.003888809704221785,0.3325613243748522,v2,self
substance_5,16,2.0,0.00329409446567297,0.0031363226007670164,0.003888809704221785,0.193500623761006,v2,self
substance_5,24,-0.5,0.0004779350711032748,0.006638156250119209,0.003888809704221785,-0.706989221640922,v2,self
substance_5,24,0.0,0.0,0.003888809704221785,0.003888809704221785,0.0,v2,self
substance_5,24,0.5,0.000524565577507019,0.001951584650669247,0.003888809704221785,0.4981537284916359,v2,self
substance_5,24,1.0,0.0018700805958360434,0.0010403338819742203,0.003888809704221785,0.7324801260280726,v2,self
substance_5,24,1.5,0.0041855452582240105,0.0009773254860192537,0.003888809704221785,0.7486826148992979,v2,self
substance_5,24,2.0,0.007593505550175905,0.0020255548879504204,0.003888809704221785,0.4791324230261436,v2,self
substance_5,28,-0.5,0.0008059713873080909,0.007988367229700089,0.003888809704221785,-1.0541934003681706,v2,self
substance_5,28,0.0,0.0,0.003888809704221785,0.003888809704221785,0.0,v2,self
substance_5,28,0.5,0.0008098894613794982,0.001384998846333474,0.003888809704221785,0.6438501876731366,v2,self
substance_5,28,1.0,0.003175650956109166,0.00038826337549835443,0.003888809704221785,0.9001588133569903,v2,self
substance_5,28,1.5,0.0072478423826396465,0.0011225452180951834,0.003888809704221785,0.7113396377106029,v2,self
substance_5,28,2.0,0.013363137375563383,0.003852503141388297,0.003888809704221785,0.009336163400866005,v2,self
neutral_1,8,-0.5,0.00014047638978809118,0.045784348621964455,0.04163632169365883,-0.09962520125636762,v2,self
neutral_1,8,0.0,0.0,0.04163632169365883,0.04163632169365883,0.0,v2,self
neutral_1,8,0.5,0.0001177935628220439,0.03817896172404289,0.04163632169365883,0.08303711348599963,v2,self
neutral_1,8,1.0,0.0004372251860331744,0.03477528505027294,0.04163632169365883,0.1647848888733804,v2,self
neutral_1,8,1.5,0.0011362991645000875,0.030598878860473633,0.04163632169365883,0.2650916887998343,v2,self
neutral_1,8,2.0,0.0018095324630849063,0.028163524344563484,0.04163632169365883,0.32358279504664406,v2,self
neutral_1,16,-0.5,0.0019113935995846987,0.06000585854053497,0.04163632169365883,-0.4411901940337301,v2,self
neutral_1,16,0.0,0.0,0.04163632169365883,0.04163632169365883,0.0,v2,self
neutral_1,16,0.5,0.0018328552832826972,0.026864659041166306,0.04163632169365883,0.35477828135673745,v2,self
neutral_1,16,1.0,0.007171563105657697,0.015466555953025818,0.04163632169365883,0.6285321247438301,v2,self
neutral_1,16,1.5,0.015937964897602797,0.007488407660275698,0.04163632169365883,0.8201472330968138,v2,self
neutral_1,16,2.0,0.02931633684784174,0.0026524022687226534,0.04163632169365883,0.9362959512072698,v2,self
neutral_1,24,-0.5,0.005594260059297085,0.07556446641683578,0.04163632169365883,-0.8148689255694789,v2,self
neutral_1,24,0.0,0.0,0.04163632169365883,0.04163632169365883,0.0,v2,self
neutral_1,24,0.5,0.005902004195377231,0.016851989552378654,0.04163632169365883,0.5952574851263771,v2,self
neutral_1,24,1.0,0.023681337013840675,0.00312245124951005,0.04163632169365883,0.9250065538333662,v2,self
neutral_1,24,1.5,0.051251478493213654,0.0011979144182987511,0.04163632169365883,0.9712291007089324,v2,self
neutral_1,24,2.0,0.08429025486111641,0.00915735075250268,0.04163632169365883,0.7800634066602157,v2,self
neutral_1,28,-0.5,0.008037935011088848,0.08391328528523445,0.04163632169365883,-1.015386611301314,v2,self
neutral_1,28,0.0,0.0,0.04163632169365883,0.04163632169365883,0.0,v2,self
neutral_1,28,0.5,0.00896663311868906,0.01249332120642066,0.04163632169365883,0.6999417648287749,v2,self
neutral_1,28,1.0,0.03476499766111374,0.0007320615695789456,0.04163632169365883,0.9824177175168085,v2,self
neutral_1,28,1.5,0.07296746596693993,0.005501671228557825,0.04163632169365883,0.8678636583453114,v2,self
neutral_1,28,2.0,0.12035547196865082,0.024552487768232822,0.04163632169365883,0.4103108351194207,v2,self
neutral_2,8,-0.5,0.00011772719153668731,0.01436535594984889,0.013675425667315722,-0.05045036983251664,v2,self
neutral_2,8,0.0,0.0,0.013675425667315722,0.013675425667315722,0.0,v2,self
neutral_2,8,0.5,0.00010891513375099748,0.01245469693094492,0.013675425667315722,0.08926440507722876,v2,self
neutral_2,8,1.0,0.00033623521449044347,0.011586622800678015,0.013675425667315722,0.15274134183844437,v2,self
neutral_2,8,1.5,0.0007707823533564806,0.010635990183800459,0.013675425667315722,0.22225527434802383,v2,self
neutral_2,8,2.0,0.0012441184371709824,0.010245227254927158,0.013675425667315722,0.2508293705684599,v2,self
neutral_2,16,-0.5,0.0005330983840394765,0.017800621688365936,0.013675425667315722,-0.30165028288000106,v2,self
neutral_2,16,0.0,0.0,0.013675425667315722,0.013675425667315722,0.0,v2,self
neutral_2,16,0.5,0.0005797116609755903,0.009788473136723042,0.013675425667315722,0.28422899770370585,v2,self
neutral_2,16,1.0,0.0019178531365469098,0.007581453770399094,0.013675425667315722,0.44561478707615115,v2,self
neutral_2,16,1.5,0.0043432083912193775,0.005828485824167728,0.013675425667315722,0.5737985810490847,v2,self
neutral_2,16,2.0,0.007480031345039606,0.0052462678868323565,0.013675425667315722,0.6163726077374732,v2,self
neutral_2,24,-0.5,0.00257630692794919,0.025705119594931602,0.013675425667315722,-0.8796577320709555,v2,self
neutral_2,24,0.0,0.0,0.013675425667315722,0.013675425667315722,0.0,v2,self
neutral_2,24,0.5,0.001867203856818378,0.006065854104235768,0.013675425667315722,0.5564412946404174,v2,self
neutral_2,24,1.0,0.007051036925986409,0.002128685708157718,0.013675425667315722,0.8443422705850189,v2,self
neutral_2,24,1.5,0.015289969742298126,0.001542593294288963,0.013675425667315722,0.8871996139779574,v2,self
neutral_2,24,2.0,0.026293383911252022,0.004743685247376561,0.013675425667315722,0.6531233935398463,v2,self
neutral_2,28,-0.5,0.00258493737783283,0.027293596416711807,0.013675425667315722,-0.9958132990290405,v2,self
neutral_2,28,0.0,0.0,0.013675425667315722,0.013675425667315722,0.0,v2,self
neutral_2,28,0.5,0.0027090389048680663,0.004594284109771252,0.013675425667315722,0.6640481823720051,v2,self
neutral_2,28,1.0,0.010380673687905073,0.0008921836270019412,0.013675425667315722,0.9347600836196082,v2,self
neutral_2,28,1.5,0.02320658043026924,0.002354875556193292,0.013675425667315722,0.8278023943472965,v2,self
neutral_2,28,2.0,0.04333113878965378,0.010643765330314636,0.013675425667315722,0.22168672557277364,v2,self
neutral_3,8,-0.5,2.4859705263224896e-05,0.0036298453342169523,0.0035851504653692245,-0.012466664727033925,v2,self
neutral_3,8,0.0,0.0,0.0035851504653692245,0.0035851504653692245,0.0,v2,self
neutral_3,8,0.5,2.557908374001272e-05,0.003479749895632267,0.0035851504653692245,0.02939920395394134,v2,self
neutral_3,8,1.0,7.080748400767334e-05,0.0035079619847238064,0.0035851504653692245,0.021530053310459523,v2,self
neutral_3,8,1.5,0.00013136360212229192,0.0034846377093344927,0.0035851504653692245,0.028035854284397612,v2,self
neutral_3,8,2.0,0.00023599842097610235,0.003557078423909843,0.0035851504653692245,0.007830087392577683,v2,self
neutral_3,16,-0.5,0.00010670544725144282,0.004569833632558584,0.0035851504653692245,-0.2746560225856378,v2,self
neutral_3,16,0.0,0.0,0.0035851504653692245,0.0035851504653692245,0.0,v2,self
neutral_3,16,0.5,8.760645141592249e-05,0.0027530237566679716,0.0035851504653692245,0.2321037057549423,v2,self
neutral_3,16,1.0,0.00032961259421426803,0.0021470891078934073,0.0035851504653692245,0.40111604000076895,v2,self
neutral_3,16,1.5,0.0007301316363736987,0.0016410578973591328,0.0035851504653692245,0.5422624759515847,v2,self
neutral_3,16,2.0,0.0012989725219085813,0.0013844601344317198,0.0035851504653692245,0.6138348591488926,v2,self
neutral_3,24,-0.5,0.00047211787023115903,0.006363903637975454,0.0035851504653692245,-0.7750729570341907,v2,self
neutral_3,24,0.0,0.0,0.0035851504653692245,0.0035851504653692245,0.0,v2,self
neutral_3,24,0.5,0.00043085218931082636,0.0017570669297128916,0.0035851504653692245,0.5099042713310677,v2,self
