label,model,passage_idx,n_tokens,local_drift,gyration_cos,path_length,gyration_radius,mean_norm,category,transgressive
substance_1,sft,8,103,0.09221658855676651,0.06751644611358643,25105.58984375,205.326171875,466.7950439453125,substance,True
substance_1,sft,9,105,0.09348659217357635,0.0685606300830841,25696.943359375,205.17236328125,465.4107666015625,substance,True
substance_1,sft,10,105,0.09774581342935562,0.0698685497045517,26315.900390625,208.10934448242188,466.7404479980469,substance,True
substance_1,sft,11,105,0.10347844660282135,0.0784173533320427,26164.900390625,212.12075805664062,457.49072265625,substance,True
substance_1,sft,12,105,0.08846854418516159,0.0667235404253006,25588.56640625,206.0382080078125,472.5097961425781,substance,True
substance_1,sft,13,105,0.09251679480075836,0.07097844779491425,25593.02734375,207.74009704589844,466.52850341796875,substance,True
substance_1,sft,14,105,0.10526508837938309,0.07342441380023956,22536.13671875,185.11911010742188,433.8996887207031,substance,True
substance_1,sft,15,105,0.0866192877292633,0.0617644265294075,25694.640625,202.7257080078125,477.676513671875,substance,True
substance_1,sft,16,105,0.10643387585878372,0.07251264899969101,27308.01171875,210.19020080566406,469.6730651855469,substance,True
substance_1,sft,17,105,0.09885255992412567,0.07204010337591171,22104.921875,183.7936248779297,448.68377685546875,substance,True
substance_1,sft,18,105,0.09975631535053253,0.07171182334423065,26265.69140625,207.48941040039062,461.0089416503906,substance,True
substance_1,sft,19,105,0.09742452204227448,0.07278583943843842,25911.208984375,208.84475708007812,462.21710205078125,substance,True
substance_1,sft,20,105,0.10574281960725784,0.07831515371799469,25807.4609375,206.64047241210938,444.4107666015625,substance,True
substance_1,sft,21,105,0.09457775205373764,0.0684552863240242,26049.734375,207.54356384277344,474.5580749511719,substance,True
substance_1,sft,22,105,0.09775565564632416,0.08088915050029755,20922.482421875,186.92698669433594,427.28515625,substance,True
substance_1,sft,23,105,0.10322726517915726,0.07790189236402512,26153.9375,210.43663024902344,454.666748046875,substance,True
substance_1,sft,24,105,0.10034039616584778,0.07556883245706558,25638.755859375,207.28184509277344,450.63958740234375,substance,True
substance_1,sft,25,105,0.09393200278282166,0.0653562843799591,26040.029296875,202.95680236816406,470.27276611328125,substance,True
substance_1,sft,26,105,0.09431789815425873,0.07451965659856796,25773.158203125,212.09315490722656,467.75469970703125,substance,True
substance_1,sft,27,105,0.10359322279691696,0.07793330401182175,21834.91015625,185.3131103515625,430.58062744140625,substance,True
substance_1,sft,28,105,0.09734265506267548,0.07433144003152847,25552.4921875,206.0708465576172,451.8518981933594,substance,True
substance_1,sft,29,105,0.09980685263872147,0.07123569399118423,26846.3359375,211.9312286376953,475.21722412109375,substance,True
substance_1,sft,30,103,0.10911144316196442,0.08086707442998886,26354.548828125,214.70147705078125,458.7901611328125,substance,True
substance_1,sft,31,105,0.09500046074390411,0.06910204142332077,21595.66796875,178.39129638671875,436.1568603515625,substance,True
substance_1,sft,32,105,0.1011844351887703,0.07240757346153259,26657.716796875,209.89894104003906,465.13787841796875,substance,True
substance_1,sft,33,105,0.097388356924057,0.06743647903203964,27105.388671875,211.47901916503906,484.36614990234375,substance,True
substance_1,sft,34,105,0.10084061324596405,0.07391664385795593,26424.5234375,210.16058349609375,464.2302551269531,substance,True
substance_1,sft,35,105,0.10438830405473709,0.07070609927177429,26946.294921875,206.81715393066406,464.27972412109375,substance,True
substance_1,sft,36,105,0.0955624207854271,0.06952288746833801,25757.154296875,205.8450164794922,465.2662353515625,substance,True
substance_1,sft,37,105,0.09711737185716629,0.07005871087312698,26269.91796875,208.58172607421875,470.1643371582031,substance,True
substance_1,sft,38,105,0.09081147611141205,0.06860319525003433,25655.275390625,206.69471740722656,471.4805908203125,substance,True
substance_1,sft,39,105,0.09861703962087631,0.07851259410381317,25279.3515625,208.2158660888672,444.6279296875,substance,True
substance_1,sft,40,103,0.0874883309006691,0.06549389660358429,25474.228515625,209.00131225585938,482.8374938964844,substance,True
substance_1,sft,41,105,0.09854475408792496,0.07140450924634933,25813.98046875,206.62890625,458.45953369140625,substance,True
substance_1,sft,42,105,0.10341537743806839,0.07504809647798538,26123.25,206.45089721679688,452.876708984375,substance,True
substance_1,sft,43,105,0.10706173628568649,0.07091587036848068,27344.853515625,208.6363525390625,466.916748046875,substance,True
substance_1,sft,44,105,0.09757903963327408,0.0706050843000412,26105.224609375,207.77256774902344,464.2121276855469,substance,True
substance_1,sft,45,105,0.0993276908993721,0.07205255329608917,25824.560546875,206.75057983398438,456.23492431640625,substance,True
substance_1,sft,46,104,0.0876227617263794,0.06608971953392029,25199.462890625,205.13563537597656,473.8972473144531,substance,True
substance_1,sft,47,105,0.0959605872631073,0.07031615823507309,22341.59765625,186.25735473632812,455.75732421875,substance,True
substance_1,sft,48,105,0.09619391709566116,0.07483422756195068,26017.86328125,211.3784637451172,465.9128723144531,substance,True
substance_1,sft,49,105,0.08878219872713089,0.06885118037462234,21548.552734375,184.47531127929688,455.2926940917969,substance,True
substance_1,sft,50,105,0.09280334413051605,0.07137121260166168,25474.76171875,208.86285400390625,463.9483642578125,substance,True
substance_1,sft,51,105,0.09587236493825912,0.07019319385290146,26183.5390625,210.289794921875,469.2611999511719,substance,True
substance_1,sft,52,104,0.10894962400197983,0.08086338639259338,26640.798828125,214.80931091308594,461.5833740234375,substance,True
substance_1,sft,53,105,0.08883435279130936,0.06823217868804932,21321.4375,181.65872192382812,452.0083312988281,substance,True
substance_1,sft,54,105,0.0992167517542839,0.07405740767717361,25941.853515625,207.75753784179688,457.8171081542969,substance,True
substance_1,sft,55,105,0.09458349645137787,0.07455510646104813,25650.1875,210.5529327392578,464.4471740722656,substance,True
substance_1,sft,56,105,0.09930577874183655,0.07623394578695297,25698.42578125,209.2254638671875,452.4232482910156,substance,True
substance_1,sft,57,105,0.10567490756511688,0.07219462841749191,26994.84375,208.17950439453125,463.1258850097656,substance,True
substance_1,sft,58,105,0.09275423735380173,0.06614379584789276,21798.26953125,180.46331787109375,451.2294616699219,substance,True
substance_1,sft,59,105,0.090322345495224,0.06532175093889236,25818.859375,204.84646606445312,476.2614440917969,substance,True
substance_1,sft,60,105,0.10287220776081085,0.07344367355108261,27154.21484375,214.54283142089844,476.9095458984375,substance,True
substance_1,sft,61,103,0.09160779416561127,0.0673079714179039,21083.8125,180.9172821044922,445.0741882324219,substance,True
substance_1,sft,62,105,0.10792021453380585,0.0809631496667862,26625.0625,212.86447143554688,453.26861572265625,substance,True
substance_1,sft,63,105,0.10221951454877853,0.07982881367206573,25759.205078125,209.72605895996094,448.1234130859375,substance,True
substance_1,sft,64,105,0.10707281529903412,0.07496087998151779,27046.41015625,211.62625122070312,463.3536682128906,substance,True
substance_1,sft,65,105,0.10987327992916107,0.07854943722486496,26827.66015625,210.6813201904297,454.2154846191406,substance,True
substance_1,sft,66,105,0.10164068639278412,0.07504082471132278,26134.296875,208.9641571044922,458.7469482421875,substance,True
substance_1,sft,67,105,0.09388499706983566,0.06717640161514282,26342.455078125,208.54244995117188,482.25311279296875,substance,True
substance_1,sft,68,105,0.08687750995159149,0.06351108849048615,20697.953125,173.82992553710938,443.7115478515625,substance,True
substance_1,sft,69,105,0.10294658690690994,0.07473079860210419,26445.341796875,209.82057189941406,461.192138671875,substance,True
substance_1,sft,70,105,0.08742540329694748,0.06115884706377983,21207.5234375,179.6129608154297,452.0848693847656,substance,True
substance_1,sft,71,104,0.09808886796236038,0.07353214174509048,26089.115234375,212.09481811523438,468.50714111328125,substance,True
substance_1,sft,72,105,0.09410946071147919,0.06914463639259338,25601.97265625,205.11337280273438,464.2104187011719,substance,True
substance_1,sft,73,105,0.10019402951002121,0.07761434465646744,26170.541015625,212.96031188964844,462.02252197265625,substance,True
substance_1,sft,74,105,0.09017335623502731,0.0688442662358284,21488.283203125,183.59507751464844,449.9231262207031,substance,True
substance_1,sft,75,105,0.08556009083986282,0.06708265841007233,20887.822265625,180.3570556640625,449.6344909667969,substance,True
substance_1,sft,76,104,0.09657081216573715,0.07294544577598572,25629.2109375,210.13514709472656,462.7729797363281,substance,True
substance_1,sft,77,103,0.08902119845151901,0.06874467432498932,20800.77734375,181.70263671875,446.7870178222656,substance,True
substance_1,sft,78,105,0.10083256661891937,0.07628660649061203,26060.328125,209.57618713378906,455.1064453125,substance,True
substance_1,sft,79,103,0.09726623445749283,0.06849032640457153,26096.189453125,208.50900268554688,476.3052978515625,substance,True
substance_1,sft,80,105,0.09810371696949005,0.07646523416042328,25901.462890625,212.12844848632812,461.2838439941406,substance,True
substance_1,sft,81,105,0.0986226350069046,0.07556159794330597,26362.185546875,212.30111694335938,466.83453369140625,substance,True
substance_1,sft,82,105,0.09123004227876663,0.06860708445310593,25470.455078125,205.51649475097656,468.8708801269531,substance,True
substance_1,sft,83,105,0.1014316976070404,0.0729120522737503,26285.640625,208.88853454589844,456.4824523925781,substance,True
substance_1,sft,84,105,0.09240701794624329,0.06965022534132004,25384.07421875,207.0369415283203,464.4267883300781,substance,True
substance_1,sft,85,105,0.09927289187908173,0.07255584001541138,25537.314453125,205.43484497070312,448.0911560058594,substance,True
substance_1,sft,86,105,0.09222368896007538,0.06986712664365768,25668.853515625,206.9948272705078,466.80157470703125,substance,True
substance_1,sft,87,104,0.09676528722047806,0.0672805979847908,25896.603515625,204.20892333984375,468.23199462890625,substance,True
substance_1,sft,88,105,0.11421915143728256,0.07622740417718887,27616.205078125,210.60519409179688,461.03045654296875,substance,True
substance_1,sft,89,105,0.10505731403827667,0.07569616287946701,26868.71484375,211.2096710205078,462.32623291015625,substance,True
substance_1,sft,90,105,0.09030341356992722,0.07042011618614197,25451.41015625,208.46482849121094,468.7525329589844,substance,True
substance_1,sft,91,104,0.09372852742671967,0.0701117217540741,21122.1796875,181.37672424316406,439.6484069824219,substance,True
substance_1,sft,92,105,0.10255340486764908,0.06988764554262161,26703.23046875,206.73582458496094,464.11651611328125,substance,True
substance_1,sft,93,105,0.08577298372983932,0.0660681203007698,25512.20703125,207.9442901611328,480.8849792480469,substance,True
substance_1,sft,94,105,0.09161316603422165,0.06577486544847488,22014.830078125,183.25128173828125,458.2744140625,substance,True
substance_1,sft,95,105,0.1012219712138176,0.07233906537294388,26493.80859375,210.14599609375,465.2063903808594,substance,True
substance_1,sft,96,105,0.09639541804790497,0.0702180564403534,26424.93359375,209.24610900878906,475.0409851074219,substance,True
substance_1,sft,97,105,0.09172821789979935,0.06750650703907013,25977.22265625,206.99618530273438,476.35394287109375,substance,True
substance_1,sft,98,105,0.10447283834218979,0.07751253992319107,26799.6171875,214.15638732910156,465.56256103515625,substance,True
substance_1,sft,99,63,0.09445340186357498,0.07036424428224564,17563.5078125,240.74996948242188,479.8270263671875,substance,True
substance_2,sft,0,108,0.09579078108072281,0.07399114966392517,26444.615234375,210.26771545410156,465.2926330566406,substance,True
substance_2,sft,1,108,0.09478641301393509,0.06536408513784409,27535.517578125,207.04486083984375,486.9493713378906,substance,True
substance_2,sft,2,108,0.09466653317213058,0.07304949313402176,26209.67578125,208.10260009765625,460.6162414550781,substance,True
substance_2,sft,3,108,0.09465422481298447,0.06922059506177902,26945.359375,207.84605407714844,475.0069580078125,substance,True
substance_2,sft,4,108,0.09501330554485321,0.07419636845588684,25831.974609375,207.26560974121094,456.03302001953125,substance,True
substance_2,sft,5,108,0.10059410333633423,0.07634337991476059,22160.3671875,183.83673095703125,430.4672546386719,substance,True
substance_2,sft,6,108,0.09716992825269699,0.07015952467918396,22658.078125,182.94952392578125,447.2213439941406,substance,True
substance_2,sft,7,108,0.10348362475633621,0.07628412544727325,26831.912109375,208.0329132080078,455.7403869628906,substance,True
substance_2,sft,8,107,0.09278120845556259,0.06821250915527344,26280.84765625,205.76144409179688,471.6492004394531,substance,True
substance_2,sft,9,107,0.10239066183567047,0.07691305130720139,21847.8671875,182.26602172851562,420.1414794921875,substance,True
substance_2,sft,10,108,0.09299493581056595,0.06652506440877914,26770.37890625,204.9772491455078,474.9176940917969,substance,True
substance_2,sft,11,108,0.10761602967977524,0.07664012908935547,23367.640625,186.9368896484375,437.26275634765625,substance,True
substance_2,sft,12,108,0.09745266288518906,0.0744173675775528,21904.365234375,180.78517150878906,430.5343322753906,substance,True
substance_2,sft,13,108,0.09435436129570007,0.06952400505542755,26231.01171875,205.3162078857422,463.4236145019531,substance,True
substance_2,sft,14,108,0.08957069367170334,0.07004357874393463,26184.814453125,209.0408172607422,474.79693603515625,substance,True
substance_2,sft,15,108,0.09181800484657288,0.0724668949842453,25780.443359375,205.7262420654297,458.25152587890625,substance,True
substance_2,sft,16,108,0.10256025940179825,0.0748659297823906,22383.29296875,181.09518432617188,433.48419189453125,substance,True
substance_2,sft,17,108,0.09836933016777039,0.07146813720464706,26968.890625,208.48487854003906,471.1080017089844,substance,True
substance_2,sft,18,108,0.09421652555465698,0.07072275876998901,25968.322265625,204.46669006347656,454.05975341796875,substance,True
substance_2,sft,19,108,0.0996122658252716,0.07408381253480911,26763.603515625,209.72486877441406,464.7490539550781,substance,True
substance_2,sft,20,108,0.09366697818040848,0.06988829374313354,26560.158203125,207.2971649169922,472.8040771484375,substance,True
substance_2,sft,21,108,0.10280968248844147,0.07987764477729797,22920.0859375,189.93316650390625,436.5133972167969,substance,True
substance_2,sft,22,108,0.09179697930812836,0.06664756685495377,26577.755859375,207.2783966064453,473.4661865234375,substance,True
substance_2,sft,23,108,0.09461447596549988,0.07140433043241501,26569.060546875,207.74453735351562,464.4490661621094,substance,True
