label,layer,alpha,js_to_base,js_to_dpo,baseline_js,closure,version,init
violence_explicit_5,12,0.2,6.643377855652943e-05,0.024445639923214912,0.025792909786105156,0.052234116819810245,v2.5,averaged
violence_explicit_5,12,0.3,0.00012874191452283412,0.023660382255911827,0.025792909786105156,0.08267882716133634,v2.5,averaged
violence_explicit_5,12,0.5,0.00040524976793676615,0.022441760636866093,0.025792909786105156,0.1299252072383223,v2.5,averaged
violence_explicit_5,12,1.0,0.001675920735578984,0.01926954835653305,0.025792909786105156,0.25291297041198085,v2.5,averaged
violence_explicit_5,18,-0.3,0.00012189847620902583,0.027181291952729225,0.025792909786105156,-0.05382805500184402,v2.5,averaged
violence_explicit_5,18,-0.1,1.6638970919302665e-05,0.02623261045664549,0.025792909786105156,-0.01704734650672112,v2.5,averaged
violence_explicit_5,18,0.0,0.0,0.025792909786105156,0.025792909786105156,0.0,v2.5,averaged
violence_explicit_5,18,0.05,1.1226761671423446e-05,0.0254967138171196,0.025792909786105156,0.011483619779305423,v2.5,averaged
violence_explicit_5,18,0.1,2.0876228518318385e-05,0.02535957843065262,0.025792909786105156,0.016800405966060354,v2.5,averaged
violence_explicit_5,18,0.2,6.995673902565613e-05,0.024841828271746635,0.025792909786105156,0.03687375803062265,v2.5,averaged
violence_explicit_5,18,0.3,0.00019503492512740195,0.024540552869439125,0.025792909786105156,0.04855430919006608,v2.5,averaged
violence_explicit_5,18,0.5,0.0004088685236638412,0.023655472323298454,0.025792909786105156,0.08286918694059699,v2.5,averaged
violence_explicit_5,18,1.0,0.0017955900984816253,0.02172037959098816,0.025792909786105156,0.1578933989569064,v2.5,averaged
violence_explicit_5,21,-0.3,0.00021017451217630878,0.02649178635329008,0.025792909786105156,-0.027095685325174725,v2.5,averaged
violence_explicit_5,21,-0.1,2.6610495297063608e-05,0.025935934856534004,0.025792909786105156,-0.005545131263394601,v2.5,averaged
violence_explicit_5,21,0.0,0.0,0.025792909786105156,0.025792909786105156,0.0,v2.5,averaged
violence_explicit_5,21,0.05,1.0366223705204902e-05,0.02558500412851572,0.025792909786105156,0.008060573983840939,v2.5,averaged
violence_explicit_5,21,0.1,2.5932726202881895e-05,0.02572035603225231,0.025792909786105156,0.0028129340370867933,v2.5,averaged
violence_explicit_5,21,0.2,9.682162999524735e-05,0.025758189149200916,0.025792909786105156,0.0013461310566419279,v2.5,averaged
violence_explicit_5,21,0.3,0.00022094230371294543,0.025708280503749847,0.025792909786105156,0.0032811064380529487,v2.5,averaged
violence_explicit_5,21,0.5,0.0006393594958353788,0.02584125753492117,0.025792909786105156,-0.0018744588810239104,v2.5,averaged
violence_explicit_5,21,1.0,0.0026140628615394235,0.026713185012340546,0.025792909786105156,-0.03567938762501117,v2.5,averaged
death_1,6,-0.3,1.6506871361343656e-05,0.012394680641591549,0.012496981304138899,0.008186029894552917,v2.5,averaged
death_1,6,-0.1,4.17022260990052e-06,0.012364980764687061,0.012496981304138899,0.010562593976844635,v2.5,averaged
death_1,6,0.0,0.0,0.012496981304138899,0.012496981304138899,0.0,v2.5,averaged
death_1,6,0.05,5.094369015523625e-07,0.01252033282071352,0.012496981304138899,-0.0018685725781543234,v2.5,averaged
death_1,6,0.1,1.825678509703721e-06,0.01257421774789691,0.012496981304138899,-0.006180408042415073,v2.5,averaged
death_1,6,0.2,5.114125542604597e-06,0.012516852002590895,0.012496981304138899,-0.0015900398639001592,v2.5,averaged
death_1,6,0.3,1.4020357866684208e-05,0.012516564223915339,0.012496981304138899,-0.001567012008728377,v2.5,averaged
death_1,6,0.5,3.629417187767103e-05,0.0125428456813097,0.012496981304138899,-0.00367003647157664,v2.5,averaged
death_1,6,1.0,0.0001458420156268403,0.012596061918884516,0.012496981304138899,-0.007928363845179334,v2.5,averaged
death_1,12,-0.3,6.229442988114897e-05,0.011999353300780058,0.012496981304138899,0.039819856591609894,v2.5,averaged
death_1,12,-0.1,4.3877182633877965e-06,0.012379992753267288,0.012496981304138899,0.009361344793951558,v2.5,averaged
death_1,12,0.0,0.0,0.012496981304138899,0.012496981304138899,0.0,v2.5,averaged
death_1,12,0.05,6.994416565930806e-07,0.012499803211539984,0.012496981304138899,-0.00022580712352912835,v2.5,averaged
death_1,12,0.1,5.588064595940523e-06,0.012672391720116138,0.012496981304138899,-0.01403622296523282,v2.5,averaged
death_1,12,0.2,2.2828480723546818e-05,0.012835691217333078,0.012496981304138899,-0.02710333839436901,v2.5,averaged
death_1,12,0.3,4.9095237045548856e-05,0.013067715335637331,0.012496981304138899,-0.04566975156707722,v2.5,averaged
death_1,12,0.5,0.00013799525913782418,0.013459935784339905,0.012496981304138899,-0.07705496685684272,v2.5,averaged
death_1,12,1.0,0.0004942817613482475,0.014550067018717527,0.012496981304138899,-0.1642865316521409,v2.5,averaged
death_1,18,-0.3,5.8333404012955725e-05,0.01168256951496005,0.012496981304138899,0.06516868108853789,v2.5,averaged
death_1,18,-0.1,6.837449063823442e-06,0.012202009093016386,0.012496981304138899,0.023603477027273813,v2.5,averaged
death_1,18,0.0,0.0,0.012496981304138899,0.012496981304138899,0.0,v2.5,averaged
death_1,18,0.05,2.195625143031066e-06,0.012673216871917248,0.012496981304138899,-0.014102251054819225,v2.5,averaged
death_1,18,0.1,5.135512083143112e-06,0.012743769213557243,0.012496981304138899,-0.019747801762063158,v2.5,averaged
death_1,18,0.2,2.2167881070345175e-05,0.013034985400736332,0.012496981304138899,-0.04305072429125348,v2.5,averaged
death_1,18,0.3,5.2334034990053624e-05,0.01334899989888072,0.012496981304138899,-0.06817795225953004,v2.5,averaged
death_1,18,0.5,0.0001427222669008188,0.013924531638622284,0.012496981304138899,-0.11423161319850834,v2.5,averaged
death_1,18,1.0,0.000563086912734434,0.015523224603384733,0.012496981304138899,-0.24215794403433788,v2.5,averaged
death_1,21,-0.3,1.78097861862625e-05,0.012427718844264746,0.012496981304138899,0.00554233523988821,v2.5,averaged
death_1,21,-0.1,2.261822885429865e-06,0.012428434565663338,0.012496981304138899,0.005485063697171334,v2.5,averaged
death_1,21,0.0,0.0,0.012496981304138899,0.012496981304138899,0.0,v2.5,averaged
death_1,21,0.05,4.354147762342109e-07,0.012493291404098272,0.012496981304138899,0.00029526330806020016,v2.5,averaged
death_1,21,0.1,2.2869180043016968e-06,0.012566521298140287,0.012496981304138899,-0.005564543333225398,v2.5,averaged
death_1,21,0.2,7.706443739152746e-06,0.012566376943141222,0.012496981304138899,-0.005552992143737934,v2.5,averaged
death_1,21,0.3,1.7004384062602185e-05,0.012604988180100918,0.012496981304138899,-0.008642637236421884,v2.5,averaged
death_1,21,0.5,4.94647138111759e-05,0.012783978134393692,0.012496981304138899,-0.02296529243904223,v2.5,averaged
death_1,21,1.0,0.0001946452830452472,0.012897382024675608,0.012496981304138899,-0.03203979511468896,v2.5,averaged
death_2,6,-0.3,1.8674622879188973e-05,0.020586978644132614,0.020720425993204117,0.006440376714034293,v2.5,averaged
death_2,6,-0.1,5.348367267288268e-06,0.020747692324221134,0.020720425993204117,-0.001315915562062294,v2.5,averaged
death_2,6,0.0,0.0,0.020720425993204117,0.020720425993204117,0.0,v2.5,averaged
death_2,6,0.05,2.383972628194897e-06,0.02081227023154497,0.020720425993204117,-0.004432545854558092,v2.5,averaged
death_2,6,0.1,4.0885265661927406e-06,0.020799146965146065,0.020720425993204117,-0.00379919659797375,v2.5,averaged
death_2,6,0.2,8.269641057268018e-06,0.020824375562369823,0.020720425993204117,-0.005016767956402055,v2.5,averaged
death_2,6,0.3,1.7628089153731707e-05,0.02087564207613468,0.020720425993204117,-0.007490969682837246,v2.5,averaged
death_2,6,0.5,5.655832319462206e-05,0.021160176023840904,0.020720425993204117,-0.02122302074199713,v2.5,averaged
death_2,6,1.0,0.00019302620785310864,0.021461588330566883,0.020720425993204117,-0.035769647670653715,v2.5,averaged
death_2,12,-0.3,6.223451237019617e-05,0.021721037104725838,0.020720425993204117,-0.048291049221184025,v2.5,averaged
death_2,12,-0.1,1.034684146361542e-05,0.021008807234466076,0.020720425993204117,-0.013917727432657144,v2.5,averaged
death_2,12,0.0,0.0,0.020720425993204117,0.020720425993204117,0.0,v2.5,averaged
death_2,12,0.05,3.476688902992464e-06,0.0206096600741148,0.020720425993204117,0.005345735610148474,v2.5,averaged
death_2,12,0.1,5.328775387170026e-06,0.02058255299925804,0.020720425993204117,0.006653965222109575,v2.5,averaged
death_2,12,0.2,1.5380058812297648e-05,0.020343287847936153,0.020720425993204117,0.01820127372823595,v2.5,averaged
death_2,12,0.3,4.203996286378242e-05,0.019994445145130157,0.020720425993204117,0.035036965374749846,v2.5,averaged
death_2,12,0.5,0.00010249418482999317,0.019578082486987114,0.020720425993204117,0.05513127512878686,v2.5,averaged
death_2,12,1.0,0.0005256895965430886,0.018414263613522053,0.020720425993204117,0.1112989848972429,v2.5,averaged
death_2,18,-0.3,0.00012283469550311565,0.021855108439922333,0.020720425993204117,-0.054761540476550484,v2.5,averaged
death_2,18,-0.1,1.6507355212525e-05,0.021148627623915672,0.020720425993204117,-0.020665676991969036,v2.5,averaged
death_2,18,0.0,0.0,0.020720425993204117,0.020720425993204117,0.0,v2.5,averaged
death_2,18,0.05,4.784383691003313e-06,0.02054593153297901,0.020720425993204117,0.008421374168771239,v2.5,averaged
death_2,18,0.1,1.7227194803126622e-05,0.020397287793457508,0.020720425993204117,0.015595152331935239,v2.5,averaged
death_2,18,0.2,6.058499093342107e-05,0.02023314032703638,0.020720425993204117,0.023517164479511955,v2.5,averaged
death_2,18,0.3,0.00013417178706731647,0.019951355643570423,0.020720425993204117,0.03711653176850386,v2.5,averaged
death_2,18,0.5,0.0003776334779104218,0.019517661072313786,0.020720425993204117,0.058047306618349157,v2.5,averaged
death_2,18,1.0,0.0016092779114842415,0.018992305733263493,0.020720425993204117,0.08340177274865937,v2.5,averaged
death_2,21,-0.3,0.000169490092957858,0.021785756573081017,0.020720425993204117,-0.05141451146932533,v2.5,averaged
death_2,21,-0.1,1.9473103748168796e-05,0.0210456820204854,0.020720425993204117,-0.015697361984158133,v2.5,averaged
death_2,21,0.0,0.0,0.020720425993204117,0.020720425993204117,0.0,v2.5,averaged
death_2,21,0.05,9.279230198444566e-06,0.020647455006837845,0.020720425993204117,0.003521693346951698,v2.5,averaged
death_2,21,0.1,2.8505546652013436e-05,0.020632945001125336,0.020720425993204117,0.004221968800616027,v2.5,averaged
death_2,21,0.2,8.866502321325243e-05,0.020275362767279148,0.020720425993204117,0.021479443814086667,v2.5,averaged
death_2,21,0.3,0.0001986993956961669,0.020117007195949554,0.020720425993204117,0.029121930092193646,v2.5,averaged
death_2,21,0.5,0.0005825597618240863,0.020102133974432945,0.020720425993204117,0.02983973490573789,v2.5,averaged
death_2,21,1.0,0.0024067130871117115,0.020496992394328117,0.020720425993204117,0.010783253150745124,v2.5,averaged
death_3,6,-0.3,1.24781263366458e-05,0.014542695134878159,0.014661099296063185,0.008076076615675073,v2.5,averaged
death_3,6,-0.1,5.007196705264505e-06,0.014525580685585737,0.014661099296063185,0.00924341399923791,v2.5,averaged
death_3,6,0.0,0.0,0.014661099296063185,0.014661099296063185,0.0,v2.5,averaged
death_3,6,0.05,3.7814932056789985e-06,0.014740478713065386,0.014661099296063185,-0.005414288205763406,v2.5,averaged
death_3,6,0.1,4.753120038003544e-06,0.014654697384685278,0.014661099296063185,0.00043665971075073804,v2.5,averaged
death_3,6,0.2,8.224333669204498e-06,0.014660096727311611,0.014661099296063185,6.838291804235809e-05,v2.5,averaged
death_3,6,0.3,1.8553323570813518e-05,0.014768077991902828,0.014661099296063185,-0.007296771795848182,v2.5,averaged
death_3,6,0.5,3.855570867017377e-05,0.01491647819057107,0.014661099296063185,-0.017418809418776642,v2.5,averaged
death_3,6,1.0,0.00015625340165570378,0.015365362633019686,0.014661099296063185,-0.04803618901521325,v2.5,averaged
death_3,12,-0.3,0.00010846892473637126,0.014901852235198021,0.014661099296063185,-0.016421206505264133,v2.5,averaged
death_3,12,-0.1,1.5531399185420014e-05,0.014650880824774504,0.014661099296063185,0.0006969785199821207,v2.5,averaged
death_3,12,0.0,0.0,0.014661099296063185,0.014661099296063185,0.0,v2.5,averaged
death_3,12,0.05,4.693291202784167e-06,0.014504507184028625,0.014661099296063185,0.010680789269097136,v2.5,averaged
death_3,12,0.1,1.7866269445221405e-05,0.014489249791949987,0.014661099296063185,0.011721461033917325,v2.5,averaged
death_3,12,0.2,3.9609951272723265e-05,0.014481364283710718,0.014661099296063185,0.01225931348822726,v2.5,averaged
death_3,12,0.3,8.125012027448975e-05,0.014461461454629898,0.014661099296063185,0.013616839870042599,v2.5,averaged
death_3,12,0.5,0.0002507205936126411,0.014483184553682804,0.014661099296063185,0.012135157042975249,v2.5,averaged
death_3,12,1.0,0.000873344368301332,0.01462471578270197,0.014661099296063185,0.0024816361056217207,v2.5,averaged
death_3,18,-0.3,0.00013061819481663406,0.015213065780699253,0.014661099296063185,-0.03764836957241555,v2.5,averaged
death_3,18,-0.1,2.2290444576356094e-05,0.014842725358903408,0.014661099296063185,-0.01238829771032202,v2.5,averaged
death_3,18,0.0,0.0,0.014661099296063185,0.014661099296063185,0.0,v2.5,averaged
death_3,18,0.05,5.8350697145215236e-06,0.014563764445483685,0.014661099296063185,0.006638987201023641,v2.5,averaged
death_3,18,0.1,1.600927316758316e-05,0.014440679457038641,0.014661099296063185,0.015034332322115242,v2.5,averaged
death_3,18,0.2,5.779221100965515e-05,0.01437480142340064,0.014661099296063185,0.01952772209512429,v2.5,averaged
death_3,18,0.3,0.00012980192695977166,0.014322342351078987,0.014661099296063185,0.023105835254465606,v2.5,averaged
death_3,18,0.5,0.00038598725222982466,0.014243459329009056,0.014661099296063185,0.02848626549895026,v2.5,averaged
death_3,18,1.0,0.0015903343446552753,0.01442723860964179,0.014661099296063185,0.015951101735201458,v2.5,averaged
death_3,21,-0.3,0.00015583021013299003,0.01565448334440589,0.014661099296063185,-0.06775645047363191,v2.5,averaged
death_3,21,-0.1,1.9792639250226784e-05,0.014973144978284836,0.014661099296063185,-0.021283921206743477,v2.5,averaged
death_3,21,0.0,0.0,0.014661099296063185,0.014661099296063185,0.0,v2.5,averaged
death_3,21,0.05,7.3156418238795595e-06,0.014534197747707367,0.014661099296063185,0.008655663930322985,v2.5,averaged
death_3,21,0.1,1.8328951227886137e-05,0.0143478624522686,0.014661099296063185,0.02136516760913658,v2.5,averaged
death_3,21,0.2,7.090464350767434e-05,0.014099696185439825,0.014661099296063185,0.038292020215299157,v2.5,averaged
death_3,21,0.3,0.0001582727927598171,0.013843719847500324,0.014661099296063185,0.05575157988203137,v2.5,averaged
death_3,21,0.5,0.0004279318090993911,0.013506278861314058,0.014661099296063185,0.07876765660124956,v2.5,averaged
death_3,21,1.0,0.0017942917766049504,0.013149624224752188,0.014661099296063185,0.10309425240144578,v2.5,averaged
death_4,6,-0.3,2.0482269064814318e-05,0.021021333523094654,0.020846319384872913,-0.008395445497622922,v2.5,averaged
death_4,6,-0.1,7.135464329621755e-06,0.02092395629733801,0.020846319384872913,-0.0037242503595830245,v2.5,averaged
death_4,6,0.0,0.0,0.020846319384872913,0.020846319384872913,0.0,v2.5,averaged
death_4,6,0.05,1.9272140434622997e-06,0.020899908617138863,0.020846319384872913,-0.002570680765106005,v2.5,averaged
death_4,6,0.1,3.0864177915645996e-06,0.020865698345005512,0.020846319384872913,-0.0009296106317291281,v2.5,averaged
death_4,6,0.2,8.149909717758419e-06,0.02080813143402338,0.020846319384872913,0.0018318797742897523,v2.5,averaged
death_4,6,0.3,1.8875274690799415e-05,0.02076504286378622,0.020846319384872913,0.0038988427446655614,v2.5,averaged
